W,3723,107,-2885,-2233,-1216,4642
W,3839,7,-3189,-933,-894,5094
W,4146,-96,-3479,-420,-602,6662
W,4351,-110,-3779,-304,-846,5814
W,4709,59,-3988,-703,-72,6237
W,5194,63,-4026,-1080,155,6172
W,5190,222,-4048,-936,358,5702
W,5437,261,-4035,-1059,1122,5709
W,5564,173,-3993,-337,699,6103
W,5707,17,-3828,-634,391,6628
W,5553,-155,-3727,-305,-537,5916
W,5810,-155,-3722,0,-91,4890
W,6058,-113,-3439,-1318,368,6563
W,6007,-7,-3336,-1425,-165,5094
W,6326,152,-3339,-1665,878,4687
W,6553,184,-3390,-1410,790,5307
W,6834,269,-3521,-995,1291,5355
W,7043,359,-3650,-490,1573,5541
W,7179,487,-3731,-507,2092,5503
W,7303,498,-3875,-36,2349,5325
W,7406,362,-3987,351,1691,5452
W,7677,230,-4098,713,1327,5740
W,7675,126,-4086,153,1065,5753
W,7465,117,-4104,-31,513,5617
W,7569,104,-4163,149,758,6058
W,7570,132,-4214,124,623,5769
W,7930,141,-4293,474,777,6058
W,8152,144,-4251,136,860,6169
W,8236,123,-4219,-168,704,5723
W,8276,71,-4221,-196,28,5818
W,8453,167,-4323,280,-597,6202
W,8728,673,-4351,320,316,6428
W,8934,1493,-4412,515,622,7153
W,7959,2878,-4944,1954,3475,7147
W,5194,4202,-7356,2304,6259,7706
W,3771,13828,-11058,955,9706,2047
W,3858,14535,-13716,-2534,8090,-3099
W,3683,16285,-15201,-4498,5546,-1886
W,4142,17223,-17058,-5302,316,-7617
W,4132,16944,17210,-3173,-4022,-11843
W,3626,16599,-17848,-2984,-1225,-10083
W,3203,15344,-15160,-2800,3810,-4725
W,4595,12979,-11110,-1386,5606,712
W,6934,5087,-6170,298,4298,1823
W,9450,3015,-4896,4523,4550,4798
W,11665,97,-5244,5713,-3401,9746
W,12741,-1725,-5847,2961,-8728,5718
W,12738,-1795,-5743,2107,-6875,5301
W,12225,-1213,-5032,789,-4201,5463
W,12639,-316,-4739,1011,-1259,6021
W,12866,598,-4581,1992,1790,6734
W,13742,1356,-4303,2104,3773,4828
W,14440,1727,-4484,3138,4092,4379
W,15139,1679,-4751,3185,2805,5060
W,16187,1530,-5026,3724,1047,5804
W,17528,1380,-5212,4060,-1060,5959
W,-17889,1209,-5106,3576,-1577,6308
W,-17488,1280,-4880,3204,-1149,6164
W,-17160,1480,-4572,4223,-288,5625
W,-17105,1535,-4279,4259,721,5293
W,-17081,1443,-4105,3858,775,5191
W,-17089,1262,-3938,3574,497,5562
W,-17173,1154,-3850,3299,265,5134
W,-17111,1067,-3782,3539,-140,5851
W,-17019,967,-3764,3232,-331,5473
W,-16772,1002,-3739,3549,-489,4808
W,-16635,1050,-3631,3930,-429,5452
W,-16885,1026,-3438,3517,841,5081
W,-17083,899,-3445,2999,685,5133
W,-17343,648,-3390,2196,1057,5508
W,-17650,427,-3421,924,1054,5101
W,17921,320,-3448,447,1046,4757
W,17551,206,-3524,-295,700,5247
W,17442,101,-3694,-925,-302,5482
W,17211,36,-3749,-762,-131,5393
W,16998,-49,-3856,-959,-180,5163
W,16909,-194,-3950,-1042,-141,5675
W,16862,-278,-3992,-939,112,5996
W,16995,-302,-4072,-923,-155,5992
W,17292,-366,-4137,-601,-361,6079
W,17398,-403,-4007,-657,-39,6339
W,17380,-435,-3794,-675,725,6461
W,17277,-378,-3575,-398,1296,5695
W,17336,-426,-3476,715,1371,5721
W,17123,-533,-3403,422,1098,5635
W,16898,-572,-3289,-272,645,6257
W,16962,-644,-3035,-89,1279,5125
W,16848,-867,-2954,-529,1283,5545
W,16721,-972,-2880,-615,977,5327
W,16654,-1101,-2843,-560,770,5451
W,16582,-1242,-2731,-921,1004,5058
W,16532,-1306,-2676,-920,1199,5014
W,16441,-1278,-2602,-1092,1543,5004
W,16424,-1137,-2676,-486,1271,4933
W,16443,-1077,-2789,-257,765,5340
W,16443,-989,-2864,-277,507,5200
W,16442,-919,-2906,-317,716,5236
W,16443,-830,-2977,-229,839,5168
W,16457,-711,-3101,-26,645,5312
W,16431,-573,-3186,222,564,5413
W,16384,-479,-3271,330,507,5388
W,16282,-418,-3371,74,294,5433
W,16248,-350,-3483,97,10,5434
W,16175,-235,-3541,167,50,5532
W,16186,-90,-3634,368,13,5712
W,16118,35,-3665,346,283,5757
W,16084,115,-3698,372,552,5725
W,15982,178,-3739,443,815,5708
W,15918,145,-3803,73,891,5528
W,16019,57,-3968,193,345,5750
W,16028,-43,-4051,123,84,5938
W,15854,-142,-4029,-220,104,6225
W,15604,-208,-3964,-545,269,5926
W,15313,-276,-3896,-956,474,5641
W,15177,-400,-3891,-1216,235,5948
W,15065,-485,-3892,-1605,-117,6110
W,15061,-439,-3883,-1300,-51,5844
W,15037,-332,-3825,-940,295,5898
W,14956,-212,-3767,-890,545,5973
W,15044,-69,-3785,-316,655,5698
W,15183,11,-3791,149,752,5730
W,15253,60,-3753,252,918,5965
W,15228,54,-3740,189,885,5518
W,15309,-58,-3755,223,562,5552
W,15186,-199,-3689,-318,489,5754
W,14874,-215,-3585,-623,735,5639
W,14708,-217,-3552,-426,746,5399
W,14324,-293,-3441,-715,594,5503
W,14147,-299,-3402,-1512,-84,5364
W,14324,-182,-3426,-1536,-12,5369
W,14690,130,-3543,-1710,-52,5330
W,15450,798,-3728,-1517,-600,6704
W,16158,2356,-3884,2342,165,9098
W,15279,4339,-5220,7553,2874,8070
W,2497,13372,-9774,9224,6065,4226
W,-1177,15014,-13509,8527,8527,-2157
W,-1503,17018,-16530,1611,5743,-11232
W,-226,17028,-17903,-10549,1814,-12469
W,-1462,17464,-17326,-5524,4042,-8178
W,-2465,16154,-15824,1227,3939,-5805
W,-4353,13506,-12318,4985,2590,-1158
W,-16954,4025,-6608,7081,-63,3073
W,17919,1593,-4470,3770,-1743,7353
W,16956,-320,-4894,-1009,-4826,9082
W,15291,-1625,-5029,-3899,-6058,6826
W,14785,-2293,-4773,-5754,-4877,5007
W,14758,-2185,-4575,-4742,-3969,4873
W,14905,-1406,-4156,-2785,-2215,5823
W,15170,-426,-3812,-540,7,6143
W,15531,344,-3706,1615,1394,5715
W,15650,667,-3631,2284,1951,5144
W,15630,577,-3586,1832,1623,5168
W,15433,235,-3559,692,1042,5254
W,15118,-203,-3549,-480,318,5464
W,14710,-637,-3545,-1636,-344,5669
W,14417,-883,-3572,-2004,-963,5558
W,14240,-924,-3558,-1944,-1008,5534
W,14151,-814,-3527,-1587,-673,5562
W,14125,-649,-3502,-1247,-199,5488
W,14146,-495,-3514,-919,150,5587
W,14222,-404,-3577,-634,209,5710
W,14331,-341,-3640,-636,235,5665
W,14420,-255,-3681,-336,560,5757
W,14468,-236,-3737,-280,431,5673
W,14531,-266,-3795,-350,197,5710
W,14612,-278,-3844,-357,-37,5855
W,14653,-223,-3834,-259,198,5815
W,14687,-176,-3826,-207,316,5751
W,14710,-122,-3810,-88,521,5759
W,14702,-81,-3805,-50,675,5753
W,14698,-75,-3832,82,602,5714
W,14678,-107,-3860,112,394,5741
W,14640,-149,-3873,69,218,5774
W,14580,-183,-3866,-120,127,5768
W,14527,-187,-3846,-150,210,5798
W,14485,-176,-3835,-120,283,5730
W,14441,-161,-3822,-149,357,5752
W,14411,-148,-3819,-79,384,5772
W,14389,-149,-3817,-68,330,5798
W,14361,-146,-3800,-101,333,5793
W,14334,-148,-3773,-162,474,5783
W,14318,-159,-3763,-202,465,5737
W,14296,-171,-3749,-287,366,5749
W,14285,-165,-3731,-266,403,5728
W,14277,-166,-3715,-323,417,5783
W,14315,-189,-3711,-207,307,5757
W,14265,-186,-3648,-354,528,5583
W,14197,-152,-3626,-404,642,5462
W,14257,-135,-3661,181,520,5731
W,14227,-144,-3675,207,474,5465
W,14186,-209,-3712,-127,333,5511
W,14222,-245,-3788,-231,-65,5828
W,14229,-187,-3821,-79,48,5738
W,14256,-130,-3841,-44,371,5731
W,14308,-84,-3872,7,515,5776
W,14355,-57,-3905,57,634,5853
W,14427,-63,-3950,103,493,5796
W,14455,-81,-3953,25,380,5960
W,14527,-94,-3948,-88,428,5785
W,14686,-140,-3953,-139,339,5693
W,14843,-195,-3946,-225,262,5989
W,14799,-170,-3899,-585,532,5961
W,14884,-45,-3954,53,606,5870
W,14955,1,-3999,526,530,5742
W,14961,14,-3998,627,546,5950
W,14911,-35,-3982,389,363,5968
W,14946,-126,-3981,169,112,5737
W,14920,-207,-3952,-213,176,5569
W,14848,-156,-3889,-446,486,6066
W,14963,-48,-3924,312,248,6153
W,14924,90,-3851,700,691,5713
W,14877,100,-3791,536,843,5701
W,14851,66,-3748,195,962,5656
W,14891,7,-3761,118,931,5554
W,14938,-78,-3819,-140,643,5603
W,15073,-108,-3904,338,339,5733
W,15076,-132,-3942,338,261,5878
W,15094,-121,-3968,522,341,5837
W,15062,-176,-3984,478,219,5826
W,14966,-257,-3967,101,91,5939
W,14885,-310,-3941,-75,-17,5877
W,14812,-330,-3895,-256,-11,5858
W,14754,-285,-3829,-318,214,5829
W,14724,-218,-3776,-168,515,5776
W,14701,-162,-3743,-109,638,5741
W,14696,-123,-3727,-56,757,5686
W,14702,-102,-3735,-142,782,5618
W,14747,-110,-3775,-107,646,5748
W,14831,-123,-3837,-128,455,5599
W,14949,-124,-3926,-495,189,5597
W,15156,63,-4080,-1268,-613,6164
W,15526,756,-4265,-1187,-697,6684
W,15877,2086,-4844,2773,-747,7620
W,14681,3945,-6530,6524,1692,11030
W,372,13358,-10806,10721,7307,5307
W,-894,14690,-14570,7474,10019,-4556
W,-671,16165,-17017,-1266,6284,-10442
W,-82,17224,17575,-7570,243,-12486
W,-68,17067,-17599,-7752,2219,-9009
W,-416,15422,-15765,-505,5076,-6692
W,3473,11608,-10197,1643,5753,-2460
W,-17830,4819,-4088,6735,2744,1496
W,-17408,2097,-4740,5937,-3001,8193
W,17093,-100,-5661,317,-7259,10165
W,15918,-1467,-6002,-3533,-8877,7388
W,15157,-2016,-5518,-3698,-5829,5241
W,14499,-1993,-4765,-3777,-4114,5489
W,13691,-1351,-3831,-3268,-1419,6091
W,13256,-484,-3335,-2165,1035,5645
W,13612,-189,-3424,-598,1690,5520
W,13733,-149,-3481,-167,1525,5651
W,13690,-282,-3496,-309,1091,5670
W,13499,-564,-3469,-1114,247,5623
W,13276,-780,-3435,-1597,-156,5319
W,13086,-887,-3436,-1701,-655,5735
W,12958,-968,-3488,-1398,-899,5408
W,12729,-979,-3456,-1643,-1280,5514
W,12694,-847,-3452,-1271,-1072,5893
W,12521,-543,-3275,-1347,137,5814
W,12229,-179,-3209,-1469,336,5622
W,11632,365,-3208,-1445,701,5385
W,11543,763,-3236,-1117,1856,4800
W,11831,773,-3315,-413,2312,4618
W,11899,523,-3395,-465,1552,5037
W,11832,194,-3469,-886,359,5335
W,11729,-84,-3528,-1035,-171,5602
W,11499,-254,-3561,-1181,-712,5620
W,11269,-319,-3581,-1177,-639,5724
W,11141,-306,-3605,-1052,-555,5703
W,11031,-245,-3623,-940,-236,5632
W,10924,-191,-3633,-924,-104,5593
W,10846,-166,-3647,-954,-49,5599
W,10844,-164,-3679,-886,-79,5623
W,10873,-176,-3712,-761,-78,5719
W,10894,-181,-3735,-787,-279,5695
W,11013,-141,-3717,-913,40,5684
W,11367,-139,-3762,-589,79,5736
W,11880,-148,-3739,-398,336,5678
W,12115,-163,-3745,-48,400,5708
W,12107,-174,-3724,-154,321,5700
W,12134,-176,-3734,-58,269,5755
W,12171,-179,-3715,-127,305,5718
W,12200,-166,-3684,-167,491,5689
W,12236,-167,-3683,-128,470,5701
W,12267,-167,-3679,-102,451,5690
W,12301,-164,-3675,-82,481,5684
W,12313,-159,-3660,-113,507,5685
W,12315,-149,-3643,-111,616,5663
W,12287,-185,-3642,-199,503,5639
W,12272,-213,-3654,-181,325,5664
W,12245,-218,-3646,-173,316,5685
W,12215,-217,-3633,-261,302,5659
W,12205,-208,-3627,-276,370,5626
W,12198,-196,-3630,-248,394,5658
W,12204,-192,-3635,-190,402,5639
W,12212,-197,-3631,-169,426,5656
W,12214,-202,-3634,-265,394,5664
W,12211,-201,-3637,-237,388,5650
W,12199,-201,-3646,-211,409,5643
W,12178,-204,-3651,-206,410,5643
W,12164,-210,-3665,-200,354,5644
W,12150,-213,-3678,-193,308,5645
W,12144,-210,-3694,-171,320,5670
W,12147,-205,-3717,-68,323,5659
W,12141,-204,-3734,-64,264,5716
W,12147,-201,-3750,-40,229,5733
W,12156,-191,-3762,-64,206,5756
W,12168,-164,-3767,-93,380,5737
W,12189,-152,-3785,-97,442,5727
W,12231,-154,-3813,-145,369,5724
W,12296,-143,-3851,-146,315,5750
W,12392,-123,-3880,-58,382,5780
W,12507,-103,-3913,-95,337,5780
W,12650,-67,-3939,-21,481,5861
W,12767,-30,-3965,87,579,5871
W,12825,21,-3970,221,776,5842
W,12840,60,-3980,359,913,5786
W,12839,47,-3993,460,855,5765
W,12794,-3,-3999,327,557,5834
W,12727,-43,-3994,160,387,5819
W,12670,-70,-3992,49,327,5768
W,12686,-92,-3999,58,242,5820
W,12703,-102,-3992,-97,197,5924
W,12758,-77,-3985,59,381,5766
W,12774,-78,-3954,-228,407,6008
W,12795,-61,-3938,-262,451,5980
W,12787,-19,-3928,-118,653,5845
W,12799,-7,-3934,-8,598,5788
W,12837,-23,-3937,169,535,5806
W,12820,-61,-3927,-112,362,5783
W,12845,-75,-3930,-55,394,5719
W,12850,-69,-3938,-161,510,5801
W,12909,-73,-3981,-162,436,5640
W,12911,89,-4130,-2549,-2788,6828
W,12432,4230,-6406,6080,4602,10009
W,256,13459,-11537,11907,9591,3584
W,-1416,15639,-15032,9864,9412,-6352
W,-1191,17353,-17881,-3100,2602,-14826
W,-1275,17924,17840,-8788,4596,-10878
W,-2022,16223,-16760,-525,6125,-7512
W,-4419,12248,-14378,5404,4169,-5100
W,-14190,5961,-4775,9463,414,2543
W,-15740,3180,-4331,8870,-3746,6516
W,17481,822,-4892,2633,-3146,9163
W,15801,-934,-4522,-4133,-4182,8132
W,14992,-1929,-4193,-4724,-3528,6103
W,14264,-2170,-3483,-4380,-1881,5095
W,13690,-2048,-2835,-4022,-671,4597
W,13330,-1927,-2596,-3188,-315,4547
W,13054,-1800,-2631,-2291,-400,5066
W,12725,-1588,-2684,-1732,-371,5503
W,12470,-1509,-2724,-1630,-372,5360
W,12215,-1541,-2773,-2056,-940,5211
W,12128,-1505,-2839,-2208,-1259,5458
W,12201,-1397,-2873,-2095,-822,5361
W,12313,-1266,-2920,-1700,-407,5407
W,12495,-1157,-2984,-1335,-306,5509
W,12733,-1028,-3009,-976,32,5588
W,12904,-893,-2985,-849,296,5531
W,13081,-760,-2953,-721,656,5325
W,13218,-623,-2951,-597,879,5376
W,13330,-491,-2974,-307,1093,5349
W,13420,-416,-3014,-43,1188,5270
W,13501,-404,-3075,143,1019,5265
W,13523,-442,-3115,110,842,5395
W,13500,-486,-3144,-12,658,5435
W,13438,-528,-3158,-121,563,5399
W,13358,-562,-3174,-207,434,5420
W,13278,-572,-3186,-214,384,5391
W,13203,-577,-3202,-192,313,5385
W,13095,-573,-3246,-158,218,5478
W,13056,-563,-3266,-174,198,5517
W,13023,-562,-3285,-284,213,5580
W,13000,-546,-3301,-418,252,5481
W,12992,-515,-3319,-426,347,5523
W,12984,-480,-3338,-351,448,5583
W,12970,-463,-3359,-357,490,5533
W,12978,-465,-3397,-287,412,5581
W,12973,-464,-3424,-248,353,5631
W,12956,-471,-3440,-218,350,5660
W,12935,-484,-3450,-185,291,5605
W,12882,-504,-3434,-300,268,5688
W,12813,-516,-3414,-368,319,5647
W,12723,-534,-3390,-460,308,5628
W,12652,-552,-3380,-452,256,5561
W,12592,-570,-3378,-475,147,5560
W,12551,-567,-3375,-441,101,5563
W,12531,-548,-3367,-427,128,5582
W,12536,-522,-3357,-403,250,5566
W,12565,-496,-3352,-331,333,5587
W,12582,-475,-3340,-386,430,5626
W,12602,-457,-3334,-330,588,5573
W,12587,-470,-3328,-363,699,5582
W,12559,-508,-3341,-341,563,5637
W,12495,-549,-3344,-271,392,5523
W,12450,-610,-3338,-88,248,5541
W,12378,-689,-3316,-336,-132,5588
W,12280,-710,-3268,-486,-118,5447
W,12217,-701,-3231,-554,-56,5497
W,12182,-655,-3199,-483,135,5455
W,12133,-605,-3160,-475,443,5480
W,12066,-589,-3124,-540,558,5549
W,11995,-617,-3109,-593,499,5427
W,11949,-691,-3117,-321,151,5526
W,11867,-763,-3089,-648,-163,5147
W,11833,-769,-3074,-922,-116,5255
W,11796,-681,-3084,-833,210,5374
W,11766,-574,-3123,-427,524,5274
W,11717,-500,-3171,-71,542,5326
W,11658,-470,-3206,42,491,5660
W,11559,-444,-3196,-348,605,5300
W,11500,-485,-3257,-666,371,5257
W,11599,-564,-3378,-461,22,5467
W,11616,-626,-3484,-604,-449,5566
W,11736,-608,-3589,-341,-551,5691
W,11841,-492,-3619,-118,-198,5929
W,11817,-311,-3587,-286,427,5524
W,12027,-222,-3627,-112,740,5666
W,12234,-263,-3673,-43,374,5981
W,12327,-223,-3683,-47,252,5914
W,12406,-120,-3684,-169,699,5756
W,12763,-35,-3784,549,785,5564
W,12972,-91,-3776,831,748,6061
W,12832,-116,-3670,134,744,6390
W,12851,-90,-3668,-83,749,5114
W,13221,-98,-3688,1082,998,5693
W,12961,-185,-3616,-177,243,5380
W,12981,-94,-3621,-528,368,5395
W,13368,354,-3733,-1719,-1414,6470
W,14345,1994,-3801,474,227,9697
W,13644,4353,-4699,8124,5268,9366
W,4239,12631,-9839,10097,9993,3696
W,265,14897,-14383,7830,9604,-6454
W,-131,16653,-17086,-1400,3781,-12238
W,118,17345,-17663,-6677,1560,-11139
W,-13,16580,-16120,-3440,4546,-6391
W,1775,13081,-14041,-204,4106,-3317
W,16531,6747,-1784,3886,5355,-4617
W,-17102,3516,-2936,8155,481,6368
W,-16881,1375,-3737,6295,-2869,8881
W,17900,-85,-4923,147,-7093,8636
W,16793,-860,-4735,-1106,-5192,5958
W,15671,-1398,-4213,-1565,-3026,4962
W,14507,-1795,-3698,-2631,-2674,4872
W,13414,-1772,-3326,-2546,-1935,5065
W,12878,-1168,-3236,-1976,-1441,5576
W,13008,-646,-3281,-760,656,5468
W,13070,-433,-3378,-384,781,5406
W,13189,-487,-3474,-326,466,5688
W,13163,-635,-3524,-731,40,5758
W,13179,-789,-3597,-1048,-392,5573
W,13273,-999,-3731,-1196,-1190,5777
W,13380,-1117,-3841,-1343,-1824,5930
W,13430,-942,-3802,-1179,-1386,5804
W,13504,-639,-3707,-700,-221,5820
W,13580,-340,-3648,-281,432,5900
W,13657,-91,-3608,209,1127,5786
W,13740,37,-3614,551,1388,5536
W,13791,4,-3633,609,1178,5534
W,13787,-145,-3655,324,739,5661
W,13726,-331,-3672,-102,243,5796
W,13637,-464,-3674,-438,-67,5759
W,13555,-521,-3658,-625,-106,5730
W,13490,-520,-3643,-615,-14,5751
W,13444,-491,-3640,-570,82,5739
W,13439,-464,-3649,-411,165,5767
W,13422,-444,-3645,-270,216,6011
W,13409,-438,-3658,-337,83,5684
W,13487,-419,-3651,31,311,5597
W,13414,-454,-3591,-453,167,5895
W,13418,-401,-3545,-375,433,5784
W,13374,-345,-3478,-330,736,5720
W,13317,-301,-3432,-285,917,5592
W,13268,-328,-3411,-255,855,5536
W,13192,-393,-3391,-408,592,5600
W,13091,-442,-3356,-574,453,5678
W,13007,-458,-3319,-607,436,5590
W,12935,-448,-3278,-467,492,5769
W,12853,-385,-3207,-426,831,5562
W,12738,-412,-3155,-480,1042,5493
W,12599,-516,-3153,-626,539,5310
W,12533,-646,-3175,-647,56,5349
W,12505,-754,-3185,-760,-384,5711
W,12483,-722,-3130,-784,-94,5701
W,12417,-629,-3039,-934,497,5398
W,12378,-574,-3003,-1053,808,5128
W,12362,-591,-3045,-993,672,5204
W,12377,-631,-3142,-722,226,5286
W,12427,-669,-3233,-389,-99,5432
W,12461,-667,-3276,-252,-291,5599
W,12471,-586,-3232,-354,9,5631
W,12422,-424,-3147,-446,761,5409
W,12439,-353,-3164,-282,992,5116
W,12476,-344,-3242,-193,694,5252
W,12565,-335,-3349,303,499,5542
W,12541,-335,-3417,255,442,5713
W,12679,-461,-3531,324,-60,5631
W,12798,-629,-3560,-83,-545,5781
W,12725,-586,-3453,-846,-90,5592
W,12720,-450,-3418,-945,465,5553
W,12827,-303,-3462,-549,822,5584
W,12968,-203,-3552,65,926,5670
W,13037,-168,-3625,358,805,5668
W,13070,-201,-3664,425,654,5686
W,13010,-259,-3659,140,454,5790
W,12933,-287,-3644,-23,365,5790
W,12884,-308,-3624,-27,399,5687
W,12838,-351,-3603,-217,238,5698
W,12822,-366,-3584,-295,234,5728
W,12836,-347,-3573,-254,342,5695
W,12881,-321,-3568,-126,479,5728
W,12925,-307,-3560,-39,587,5645
W,12989,-332,-3568,-70,485,5692
W,13058,-363,-3575,-65,270,5695
W,13092,-361,-3548,-85,338,5622
W,13095,-338,-3509,-8,334,5965
W,13036,-224,-3419,28,816,5475
W,12874,-185,-3305,-286,1620,5334
W,12828,-313,-3377,-255,744,5456
W,12752,-445,-3392,-186,287,5659
W,12615,-504,-3345,-229,249,5648
W,12451,-569,-3281,-621,213,5354
W,12454,-612,-3310,-1063,-273,5352
W,12841,-482,-3432,-1092,-895,5202
W,13565,-119,-3530,-474,-298,5461
W,14093,426,-3600,-1436,-902,5458
W,15546,1705,-3648,3499,737,8566
W,14725,3494,-4121,6755,3955,9208
W,10450,4957,-6619,6957,6959,4866
W,-53,15102,-11426,8813,5603,2775
W,-1340,16236,-14775,4903,7457,-6853
W,-1454,17736,-17808,-5373,2718,-12659
W,-1941,-17942,-17435,-3921,3442,-8832
W,-1509,15967,-15453,2183,3237,-4238
W,1332,10778,-12044,1358,4205,-2442
W,-16340,5554,-1807,7951,2227,-2191
W,-17224,2702,-2955,4197,-322,6052
W,-17695,298,-4039,1753,-2681,8800
W,17028,-1045,-5158,-2156,-5930,8880
W,16162,-1814,-5836,-3050,-7553,6256
W,15298,-2028,-5149,-2715,-5247,5584
W,14871,-1801,-4324,-2041,-2529,5065
W,14547,-1544,-3985,-1398,-1660,5614
W,14106,-1120,-3652,-1154,-809,6013
W,13906,-723,-3371,-786,1052,5703
W,13693,-461,-3311,-967,1022,5523
W,13560,-388,-3350,-999,1075,5388
W,13318,-442,-3479,-1076,643,5641
W,12975,-508,-3593,-1410,-206,5627
W,13033,-562,-3737,-1161,-374,5710
W,13068,-585,-3827,-1081,-578,5997
W,13086,-556,-3846,-1139,-712,6131
W,13101,-488,-3846,-994,-466,5991
W,13102,-394,-3805,-922,-79,6082
W,13124,-302,-3772,-918,222,5764
W,13266,-255,-3760,-495,421,5984
W,13255,-220,-3701,-762,471,6038
W,13394,-147,-3693,-12,982,5611
W,13557,-298,-3641,-100,1277,5823
W,13396,-468,-3636,-628,367,5874
W,13298,-608,-3628,-632,288,5697
W,13114,-749,-3621,-769,-35,5765
W,12877,-821,-3570,-980,-87,5874
W,12644,-866,-3525,-1082,-122,5701
W,12434,-861,-3487,-1010,-285,5801
W,12288,-844,-3462,-978,-188,5425
W,12226,-823,-3459,-874,-331,6123
W,12164,-771,-3481,-535,-282,5827
W,12190,-781,-3494,-372,-420,5764
W,12154,-723,-3420,-689,-131,5753
W,12182,-647,-3365,-735,366,5687
W,12227,-604,-3346,-855,481,5506
W,12297,-576,-3364,-924,362,5660
W,12346,-498,-3389,-733,621,5864
W,12404,-448,-3443,-442,845,5783
W,12532,-495,-3515,-44,513,5828
W,12611,-569,-3531,-25,74,5759
W,12522,-570,-3444,-487,391,5492
W,12502,-560,-3438,-620,335,5738
W,12494,-514,-3442,-400,612,5771
W,12450,-509,-3455,-367,593,5641
W,12468,-524,-3496,-230,309,5680
W,12453,-530,-3497,-170,276,5802
W,12399,-511,-3477,-225,430,5687
W,12368,-511,-3472,-349,430,5635
W,12360,-500,-3490,-331,382,5633
W,12352,-473,-3522,-304,338,5554
W,12330,-420,-3556,-74,365,5584
W,12307,-364,-3597,-35,586,5844
W,12388,-379,-3689,377,234,5877
W,12347,-390,-3703,-119,200,5710
W,12420,-366,-3773,-179,160,5771
W,12521,-315,-3844,-400,329,5750
W,12763,-237,-3986,-81,314,5824
W,13006,-131,-4093,643,542,5926
W,13243,-46,-4157,872,669,5964
W,13461,0,-4178,804,687,6049
W,13612,29,-4160,543,758,5936
W,13743,53,-4130,426,776,6078
W,13810,40,-4088,288,791,6302
W,13842,85,-4087,445,772,5786
W,13841,72,-4064,395,819,5692
W,13913,36,-4073,371,469,6313
W,13831,35,-4024,314,643,6180
W,13871,6,-4020,517,729,5811
W,13816,-107,-3953,477,432,5966
W,13455,-211,-3744,-287,745,6295
W,13152,-316,-3626,-1099,639,5524
W,13161,-381,-3616,-400,675,5637
W,12917,-448,-3525,-665,415,5998
W,12398,-412,-3363,-837,750,5532
W,12214,-469,-3311,-967,767,5596
W,12100,-553,-3286,-1061,535,5642
W,11946,-639,-3278,-1122,199,5528
W,11783,-733,-3270,-1078,-217,5700
W,11556,-756,-3235,-907,-252,5603
W,11230,-771,-3172,-1105,-309,5357
W,10958,-819,-3138,-1371,-564,5376
W,10784,-851,-3146,-1426,-865,5429
W,10727,-834,-3182,-1268,-953,5426
W,10741,-746,-3226,-1172,-810,5478
W,10834,-628,-3275,-868,-292,5594
W,10933,-523,-3298,-752,129,5686
W,11042,-424,-3312,-837,322,5649
W,11205,-340,-3349,-910,174,5546
W,11641,10,-3441,-1664,-1807,6170
W,12371,1132,-3444,-786,-577,7474
W,12929,2917,-3233,3101,3771,9642
W,10690,5533,-3835,5331,9426,7106
W,6991,10461,-10960,5657,12778,-3119
W,3760,13408,-16216,-1433,7115,-9638
W,2327,15526,17977,-3564,1102,-10874
W,2427,15724,-17924,-4461,-358,-10690
W,2634,14769,-16067,-2496,2251,-7195
W,5008,11956,-12249,-1170,4093,-2781
W,11464,5734,-2500,276,4632,-1350
W,15566,1379,-3766,5268,-1437,7111
W,14634,-117,-4352,1756,-3906,7169
W,13887,-1316,-4796,359,-6319,6630
W,13560,-1825,-4739,-1644,-6501,5376
W,13963,-1450,-4544,-582,-3419,5572
W,14110,-971,-4205,153,-1292,5709
W,14385,-536,-3923,548,179,6060
W,14679,-185,-3724,1232,1304,5829
W,14879,-7,-3613,1599,1716,5445
W,15017,-33,-3621,1573,1212,5425
W,15059,-174,-3666,1325,592,5570
W,15041,-328,-3709,946,51,5617
W,15040,-464,-3745,769,-276,5579
W,14975,-583,-3734,501,-382,5599
W,14885,-634,-3688,272,-214,5631
W,14793,-643,-3634,162,100,5648
W,14727,-641,-3609,203,273,5690
W,14658,-651,-3604,270,195,5728
W,14470,-658,-3544,30,553,5749
W,14336,-714,-3586,-1,240,5669
W,14204,-787,-3616,-149,-265,5901
W,14106,-840,-3589,-101,-479,5802
W,13791,-790,-3386,-681,284,5668
W,13542,-731,-3304,-802,890,5647
W,13327,-786,-3327,-870,458,5709
W,13091,-850,-3346,-961,46,5684
W,12885,-902,-3367,-911,-316,5689
W,12683,-931,-3351,-973,-466,5688
W,12510,-916,-3304,-1018,-258,5864
W,12378,-935,-3271,-936,-293,5689
W,12137,-896,-3161,-1405,11,5530
W,11941,-826,-3114,-1582,325,5516
W,11808,-814,-3161,-1250,307,5661
W,11704,-875,-3236,-1021,-49,5772
W,11655,-967,-3307,-886,-486,5741
W,11598,-1039,-3338,-936,-707,5768
W,11538,-1066,-3340,-977,-646,5673
W,11525,-1069,-3351,-948,-506,5694
W,11520,-1057,-3358,-890,-459,5640
W,11489,-1003,-3345,-806,-263,5730
W,11473,-922,-3339,-731,99,5505
W,11457,-856,-3360,-562,202,5563
W,11381,-776,-3379,-535,273,5642
W,11262,-689,-3405,-476,305,5584
