W,5614,-2508,2293,3754,3,366
W,3940,-2980,1843,57,2826,5168
W,3316,-3161,1652,761,4065,3685
W,3640,-3367,1245,5549,82,3676
W,3786,-3208,881,4429,1707,3743
W,3861,-2968,519,4054,2494,4062
W,4105,-2846,74,3941,3667,4882
W,4391,-2762,-326,4184,5037,5417
W,4569,-2741,-615,4762,5645,5486
W,4728,-2843,-822,5322,5774,5452
W,4758,-2968,-916,5675,5431,5425
W,4673,-3060,-950,5976,4939,5234
W,4625,-3122,-1019,6224,4762,5283
W,4615,-3093,-1081,6130,5040,5234
W,4619,-3025,-1150,6065,5241,5234
W,4651,-2950,-1235,6003,5601,5352
W,4698,-2885,-1311,6014,5999,5464
W,4773,-2876,-1374,6064,6259,5453
W,4811,-2908,-1409,6247,6210,5514
W,4828,-2944,-1417,6332,5968,5411
W,4862,-2975,-1435,6429,5894,5354
W,4885,-2971,-1458,6440,5891,5354
W,4913,-2939,-1489,6415,6069,5379
W,4956,-2913,-1528,6400,6319,5403
W,4996,-2911,-1568,6499,6417,5461
W,5026,-2909,-1592,6514,6440,5514
W,5037,-2906,-1598,6508,6405,5473
W,5040,-2908,-1599,6472,6355,5436
W,5037,-2903,-1606,6488,6375,5427
W,5031,-2896,-1614,6495,6350,5439
W,5037,-2897,-1636,6529,6417,5418
W,5050,-2907,-1660,130,6407,5427
W,5062,-2892,-1670,116,6429,5483
W,5075,-2869,-1667,6551,6531,5453
W,5096,-2847,-1663,6520,6534,5464
W,5113,-2855,-1660,6525,6518,5443
W,5125,-2856,-1657,6537,6476,5417
W,5139,-2848,-1658,6548,6464,5389
W,5153,-2829,-1660,6489,6493,5421
W,5179,-2824,-1677,6414,74,5394
W,5192,-2847,-1703,47,6,5430
W,5208,-2852,-1719,137,6483,5453
W,5250,-2853,-1726,179,18,5492
W,5282,-2850,-1703,53,74,5484
W,5301,-2851,-1676,11,6525,5439
W,5320,-2850,-1653,6543,6510,5417
W,5335,-2852,-1639,6489,6510,5390
W,5353,-2856,-1641,6553,6491,5382
W,5375,-2860,-1649,37,6531,5413
W,5402,-2866,-1659,38,2,5434
W,5427,-2890,-1671,110,6528,5451
W,5442,-2896,-1673,123,6493,5456
W,5454,-2893,-1673,50,6549,5443
W,5466,-2895,-1681,75,6507,5471
W,5482,-2896,-1687,100,6541,5491
W,5492,-2893,-1685,94,6552,5481
W,5504,-2893,-1681,63,18,5452
W,5514,-2895,-1680,64,6477,5467
W,5527,-2892,-1682,30,6531,5451
W,5530,-2886,-1686,78,6517,5471
W,5538,-2876,-1686,84,1,5505
W,5549,-2876,-1677,24,46,5475
W,5554,-2886,-1673,6532,6520,5458
W,5559,-2890,-1677,15,6484,5445
W,5570,-2899,-1685,80,6530,5472
W,5582,-2903,-1687,131,6495,5496
W,5599,-2906,-1682,93,6507,5484
W,5617,-2905,-1677,30,6494,5473
W,5634,-2903,-1676,3,6534,5464
W,5646,-2904,-1681,2,6526,5474
W,5655,-2905,-1688,42,6535,5489
W,5670,-2907,-1692,73,6549,5511
W,5726,-2900,-1668,89,6408,5601
W,5957,-2855,-1505,27,6283,5571
W,6280,-2878,-1167,6492,6427,5824
W,6456,-2825,-666,69,6159,5412
W,6640,-2784,-281,700,45,5841
W,6496,-2451,354,1014,5449,6049
W,6821,-1925,852,6344,3382,4435
W,7938,-1125,1023,4495,2741,4913
W,9895,-285,1585,5275,2634,1527
W,11780,216,3299,402,4966,1304
W,13788,309,5637,4416,2454,5173
W,12952,-247,7881,587,3205,2244
W,-16296,-13769,9226,3795,4644,1624
W,-25,-5833,8576,1026,2635,2589
W,7469,-876,5915,1857,47,789
W,8826,-359,3270,6052,2480,5655
W,11639,524,2363,3895,4811,4413
W,14605,318,3746,5706,2433,2299
W,16716,-722,5580,3946,6459,1172
W,-10166,-1640,7626,3974,1979,5180
W,-15710,-11724,9090,5260,3061,2881
W,-3626,-5876,8391,3209,1756,41
W,10611,-918,5005,77,3275,1686
W,7887,-1712,2265,1760,3966,6373
W,6661,-3204,1071,5676,5968,217
W,5829,-4091,444,1588,4254,6068
W,5503,-4306,152,1634,5799,5010
W,5246,-3988,61,6308,1621,4485
W,4982,-3613,34,5132,2699,4501
W,4821,-3274,-76,4490,3096,4833
W,4884,-3038,-292,4042,4109,5007
W,5025,-2933,-532,4255,4947,5234
W,5156,-2944,-745,4780,5281,5106
W,5330,-3081,-970,5735,5053,5334
W,5426,-3118,-1080,5900,5034,5448
W,5417,-3043,-1116,5645,5210,5225
W,5398,-2975,-1172,5663,5357,5223
W,5424,-2936,-1256,5827,5659,5303
W,5479,-2915,-1341,6076,5870,5312
W,5591,-2936,-1411,6320,6018,5389
W,5570,-2887,-1398,5854,5979,5176
W,5526,-2888,-1458,6047,5741,5306
W,5586,-2894,-1581,6398,5811,5494
W,5785,-2954,-1723,101,6399,5319
W,5906,-3032,-1821,362,6226,5410
W,6028,-3072,-1903,567,5946,5314
W,6173,-3017,-1964,540,6068,5465
W,6286,-2876,-1968,335,6488,5586
W,6372,-2722,-1926,6338,545,5275
W,6423,-2683,-1935,6285,406,5441
W,6560,-2690,-2001,8,561,5243
W,6724,-2800,-2098,371,746,5208
W,6657,-2936,-2145,718,6538,5705
W,6325,-2871,-2027,486,6242,5517
W,6090,-2777,-1927,6313,206,5117
W,5967,-2881,-1972,135,6313,5119
W,5877,-2962,-2042,608,5800,5585
W,5841,-2876,-2034,155,6039,5440
W,5851,-2749,-2041,6440,45,5308
W,5875,-2690,-2020,6165,224,5269
W,5878,-2674,-2005,5994,116,5213
W,5933,-2708,-2050,6161,142,5219
W,6014,-2771,-2115,6523,99,5300
W,6063,-2821,-2161,224,5,5379
W,6112,-2855,-2174,348,6488,5442
W,6136,-2857,-2152,236,6541,5424
W,6141,-2852,-2118,100,6546,5359
W,6149,-2858,-2081,6543,6493,5343
W,6143,-2855,-2064,6465,6412,5332
W,6147,-2857,-2068,6512,6479,5306
W,6154,-2862,-2077,38,6459,5347
W,6172,-2858,-2091,109,6444,5367
W,6202,-2847,-2094,196,6482,5404
W,6215,-2816,-2070,6535,6534,5317
W,6248,-2809,-2079,6506,52,5347
W,6275,-2812,-2081,6505,19,5374
W,6311,-2824,-2100,11,70,5369
W,6321,-2841,-2101,109,34,5412
W,6327,-2852,-2096,111,6545,5382
W,6324,-2860,-2082,80,6486,5372
W,6318,-2860,-2075,13,6434,5329
W,6312,-2853,-2077,30,6483,5364
W,6313,-2844,-2078,51,6524,5369
W,6314,-2838,-2076,36,6515,5417
W,6316,-2829,-2068,6521,38,5366
W,6325,-2839,-2071,6532,6505,5357
W,6340,-2841,-2078,6553,6476,5363
W,6348,-2838,-2083,6530,6498,5356
W,6358,-2833,-2090,9,6550,5389
W,6362,-2828,-2094,12,16,5394
W,6372,-2831,-2095,2,42,5394
W,6377,-2838,-2092,6539,6519,5389
W,6385,-2843,-2094,6524,6523,5357
W,6402,-2851,-2100,3,6462,5356
W,6457,-2862,-2114,52,6480,5361
W,6523,-2879,-2127,97,6529,5405
W,6588,-2896,-2135,116,6536,5428
W,6622,-2902,-2131,134,6496,5410
W,6653,-2910,-2126,127,6519,5436
W,6669,-2909,-2121,95,6503,5418
W,6694,-2917,-2130,118,6537,5434
W,6708,-2929,-2141,164,6504,5461
W,6720,-2936,-2145,154,6494,5463
W,6751,-2945,-2149,158,6474,5483
W,6984,-2950,-2153,352,5998,5666
W,7738,-3021,-1978,699,6158,5735
W,8521,-3056,-1692,1637,6048,5919
W,8643,-2930,-1057,2416,7,545
W,8336,-2606,-1,98,5405,6241
W,8637,-2197,488,4634,2334,3542
W,9909,-1378,648,5067,3442,354
W,11576,-576,1872,974,290,2296
W,13265,-101,4018,5689,3173,2468
W,15465,-552,6400,1627,6333,5067
W,17511,-1317,8121,3836,298,2645
W,12981,-1479,7894,613,4113,2671
W,7635,-1052,5589,5716,1504,5513
W,7971,-573,2987,3333,6239,4793
W,10428,-183,1804,1789,2347,2940
W,13259,-169,2841,4711,6476,3720
W,15192,-597,4538,1863,5164,5404
W,13462,-1160,6518,1360,3778,2724
W,-16227,-7406,8747,3638,4565,4039
W,-13473,-15622,9916,4466,1448,3574
W,10465,-1201,5409,834,600,4678
W,11063,-622,2919,444,4146,2429
W,10671,-1580,936,2123,4655,6438
W,10073,-2998,-445,646,4249,1224
W,9320,-4372,-1455,350,488,766
W,8289,-5097,-1628,1194,3877,5863
W,7284,-5128,-1097,1189,4778,4471
W,6562,-4556,-760,6502,1374,4451
W,6157,-4143,-761,5645,2929,4971
W,5948,-3740,-895,5127,3268,5189
W,6060,-3440,-1099,4698,4771,5596
W,6227,-3281,-1280,4825,5699,5616
W,6410,-3273,-1465,5203,5825,5732
W,6510,-3275,-1598,5612,5685,5594
W,6641,-3335,-1722,5990,5500,5584
W,6725,-3383,-1791,6103,5573,5661
W,6668,-3339,-1808,6009,5554,5546
W,6636,-3301,-1847,5994,5684,5484
W,6631,-3295,-1927,6230,5845,5585
W,6654,-3321,-2019,6448,5822,5725
W,6711,-3355,-2104,138,5809,5812
W,6709,-3309,-2102,6428,5999,5667
W,6701,-3269,-2116,6333,6097,5637
W,6706,-3253,-2157,6445,6173,5683
W,6697,-3218,-2178,6511,6233,5824
W,6677,-3170,-2156,6458,6485,5873
W,6638,-3153,-2099,6210,6520,5841
W,6577,-3176,-2037,5991,6378,5629
W,6508,-3228,-2037,6144,6024,5561
W,6508,-3296,-2105,48,5746,5759
W,6596,-3342,-2144,252,5950,5856
W,6713,-3351,-2150,322,6172,5785
W,6869,-3375,-2150,228,6109,5777
W,6986,-3360,-2127,6528,6167,5817
W,7009,-3274,-2111,6204,6345,5656
W,7090,-3244,-2184,6270,80,5680
W,7154,-3250,-2300,107,96,5854
W,7194,-3260,-2394,422,101,5922
W,7201,-3280,-2455,554,68,5996
W,7146,-3276,-2432,376,6495,5950
W,7088,-3254,-2372,158,6524,5821
W,7041,-3241,-2317,85,6423,5769
W,7008,-3185,-2253,6201,6404,5746
W,7104,-3240,-2293,6351,168,5620
W,7152,-3329,-2357,445,6230,5915
W,7178,-3333,-2357,367,6232,5902
W,7200,-3306,-2351,248,6371,5841
W,7242,-3280,-2356,217,6472,5870
W,7277,-3242,-2367,146,55,5881
W,7324,-3215,-2378,100,142,5887
W,7364,-3202,-2390,46,156,5837
W,7403,-3213,-2404,110,79,5851
W,7436,-3221,-2404,160,46,5850
W,7441,-3220,-2393,170,63,5838
W,7438,-3218,-2375,128,30,5834
W,7442,-3225,-2356,90,6539,5788
W,7449,-3228,-2346,80,6522,5792
W,7447,-3222,-2335,77,6509,5813
W,7453,-3217,-2323,77,0,5838
W,7450,-3212,-2305,81,42,5852
W,7448,-3214,-2282,23,0,5833
W,7453,-3222,-2266,6500,6547,5801
W,7459,-3228,-2261,6529,6495,5818
W,7476,-3234,-2262,6552,6487,5811
W,7501,-3237,-2266,6551,6491,5817
W,7520,-3233,-2264,6550,6516,5817
W,7536,-3229,-2265,6541,6519,5828
W,7540,-3224,-2263,7,6550,5824
W,7548,-3222,-2263,6,6533,5836
W,7558,-3222,-2261,15,0,5839
W,7566,-3218,-2257,4,9,5818
W,7551,-3203,-2270,6,8,5794
W,7526,-3182,-2286,6534,6509,5789
W,7535,-3174,-2298,6506,69,5784
W,7566,-3186,-2320,6484,49,5828
W,7625,-3207,-2349,6447,82,5787
W,7727,-3249,-2418,32,18,5783
W,7818,-3294,-2493,276,6481,5815
W,7871,-3276,-2478,417,6317,5986
W,7931,-3163,-2235,190,6405,6024
W,8087,-3036,-1830,4,6297,5860
W,8424,-2945,-1413,1027,6132,6033
W,8665,-2736,-714,1408,6354,1113
W,8816,-2354,380,5042,5069,6488
W,9624,-1702,1107,3707,2880,5102
W,11432,-612,2004,5094,622,1558
W,13854,-70,3886,541,5394,6434
W,16414,-505,6323,1868,2703,2515
W,-13303,-5816,8572,4704,2106,2162
W,-14884,-16128,9736,5087,3767,2156
W,-552,-7348,8540,5913,5333,561
W,11228,-561,5331,604,5267,4675
W,12311,521,2793,3607,5106,3682
W,15483,250,3283,1633,3725,4448
W,6857,-905,5065,6088,5020,5204
W,-16610,-2074,7336,2967,2187,155
W,-14645,-12637,9631,4564,1369,2856
W,-13805,-15281,10244,5898,4540,1320
W,5843,-1960,7022,5927,4601,4436
W,11162,-1463,3647,1047,5139,3687
W,8610,-2695,1683,671,3084,656
W,7653,-4514,-94,3941,3462,213
W,7416,-4768,-538,324,4399,4998
W,7228,-4200,-400,5288,3435,4791
W,6564,-3871,-306,4497,2851,4113
W,6223,-3624,-582,4415,2277,4715
W,6310,-3282,-854,3733,4430,5298
W,6423,-2944,-1097,3721,5823,5290
W,6622,-2838,-1362,4131,6501,5372
W,6818,-2906,-1599,4945,6365,5416
W,6935,-3046,-1787,5494,5927,5418
W,6941,-3156,-1866,5710,5877,5253
W,6844,-3206,-1888,5480,5403,5330
W,6797,-3200,-2013,5745,5009,5414
W,7017,-3243,-2218,6241,5806,5515
W,7122,-3312,-2335,128,5803,5400
W,7104,-3320,-2362,111,5265,5485
W,7110,-3172,-2333,6271,5686,5587
W,7151,-2997,-2308,5772,59,5455
W,7212,-2984,-2367,5948,236,5483
W,7570,-3117,-2641,494,6487,5655
W,7706,-3202,-2671,613,6269,5604
W,7742,-3240,-2642,357,5882,5544
W,7753,-3171,-2581,6443,6061,5489
W,7768,-3082,-2552,6257,58,5432
W,7763,-3055,-2555,6390,130,5572
W,7794,-3080,-2561,78,6520,5658
W,7768,-3107,-2510,35,22,5591
W,7646,-3102,-2444,6407,6383,5510
W,7564,-3118,-2417,6376,6275,5547
W,7522,-3141,-2425,49,6172,5612
W,7504,-3150,-2418,169,6296,5660
W,7472,-3145,-2390,72,6271,5636
W,7467,-3136,-2357,6408,6233,5605
W,7479,-3113,-2340,6261,6289,5534
W,7517,-3098,-2354,6224,6449,5527
W,7550,-3089,-2395,6302,6543,5562
W,7575,-3086,-2436,6478,57,5611
W,7546,-3070,-2445,6476,82,5627
W,7448,-3037,-2445,6375,6479,5586
W,7443,-3030,-2477,6406,6512,5545
W,7471,-3037,-2518,16,6510,5606
W,7484,-3031,-2535,74,10,5626
W,7483,-3023,-2529,30,6551,5607
W,7502,-3023,-2520,6528,6543,5562
W,7531,-3024,-2512,6457,6551,5541
W,7553,-3017,-2503,6377,6542,5520
W,7578,-3016,-2515,6368,91,5510
W,7599,-3031,-2541,6483,77,5545
W,7613,-3043,-2560,62,8,5593
W,7612,-3053,-2558,90,6524,5615
W,7609,-3070,-2538,31,6466,5568
W,7612,-3065,-2535,6538,6481,5554
W,7621,-3058,-2533,6504,6517,5529
W,7636,-3050,-2543,6512,6492,5562
W,7653,-3042,-2547,12,10,5580
W,7670,-3040,-2547,5,18,5585
W,7688,-3043,-2541,6535,42,5580
W,7697,-3047,-2539,6517,6549,5571
W,7702,-3052,-2535,6543,6536,5563
W,7717,-3056,-2535,13,6518,5557
W,7725,-3054,-2529,6523,6544,5550
W,7735,-3051,-2530,6526,6483,5555
W,7747,-3048,-2532,5,2,5569
W,7758,-3048,-2532,25,6,5591
W,7759,-3043,-2528,6542,10,5566
W,7780,-3043,-2533,6523,6534,5554
W,7789,-3041,-2536,8,6533,5576
W,7804,-3039,-2534,28,33,5574
W,7814,-3043,-2527,6542,6540,5574
W,7825,-3044,-2524,6530,6526,5543
W,7835,-3043,-2523,6521,6513,5545
W,7850,-3041,-2525,6536,10,5556
W,7863,-3047,-2527,6523,36,5552
W,7869,-3053,-2531,6537,3,5570
W,7872,-3063,-2534,6543,6535,5562
W,7876,-3069,-2542,6510,6446,5548
W,7938,-3088,-2570,6479,6515,5579
W,8011,-2933,-2297,6205,6512,5871
W,8055,-2690,-1700,6484,5896,5467
W,8442,-2397,-1178,1565,5133,188
W,8856,-1764,-136,6264,6413,1628
W,9497,-1272,1225,3188,549,4261
W,10744,-1069,1964,2951,5597,1516
W,12513,-563,1992,5850,1167,5863
W,14372,-217,2652,3561,2166,1353
W,16011,-536,4529,5140,162,519
W,3361,-1370,6928,5678,1913,5045
W,-17519,-1702,8140,5300,4774,3480
W,14528,-1349,7154,5015,2259,2082
W,10244,-630,4576,4306,3119,4043
W,10783,-44,2374,3848,3960,1753
W,13360,404,2105,2046,262,2933
W,16082,-254,3488,72,2317,1540
W,83,-1424,5451,4162,4541,6053
W,-15796,-3879,7978,5358,4290,4970
W,-14278,-14986,9773,6286,4175,2270
W,-5831,-6308,8131,5136,2663,1729
W,12563,-1999,3949,419,1040,4454
W,9502,-3190,1142,98,5072,1384
W,8488,-5188,-645,2549,3519,1418
W,8727,-6532,-3187,2688,5877,4603
W,8715,-5783,-2902,620,1050,6506
W,7738,-4763,-1516,4996,3275,4420
W,7197,-4245,-1413,4666,2654,4995
W,7221,-3715,-1642,4767,4547,5681
W,7292,-3283,-1790,4712,5463,5420
W,7404,-2969,-1872,4538,6145,5215
W,7506,-2785,-1891,4431,147,4970
W,7576,-2797,-2034,4826,8,5181
W,7689,-2910,-2226,5582,6269,5222
W,7817,-3029,-2346,5889,6202,5415
W,7826,-3124,-2381,5996,5947,5302
W,7843,-3187,-2446,6200,5841,5360
W,7822,-3175,-2454,6077,5785,5310
W,7816,-3115,-2474,5976,5883,5294
W,7853,-3068,-2515,6066,6255,5341
W,7878,-3036,-2558,6163,6436,5394
W,7894,-3028,-2595,6226,6328,5410
W,7913,-3028,-2629,6247,6305,5371
W,7932,-3026,-2665,6363,6324,5334
W,7951,-3021,-2691,6395,6341,5374
W,7976,-3015,-2724,6500,6278,5424
W,8000,-2997,-2728,6473,6427,5432
W,8013,-2978,-2729,6333,6501,5357
W,8030,-2977,-2745,6366,6543,5367
W,8042,-2982,-2770,6420,6481,5377
W,8049,-2986,-2794,6524,6462,5368
W,8050,-2984,-2808,32,6427,5369
W,8046,-2978,-2803,6467,6504,5271
W,8059,-2976,-2826,6389,6431,5278
W,8100,-2971,-2872,6540,6396,5425
W,8163,-2960,-2903,149,52,5477
W,8195,-2978,-2887,214,78,5511
W,8175,-3006,-2809,6328,21,5407
W,8164,-3098,-2752,6260,6423,5378
W,8148,-3200,-2723,6389,6137,5374
W,8163,-3379,-2694,12,5731,5656
W,8152,-3487,-2601,11,5745,5541
W,8198,-3442,-2676,361,5841,5932
W,8256,-3307,-2677,155,6239,5885
W,8328,-3101,-2704,6474,285,5613
W,8414,-2946,-2788,6430,381,5549
W,8501,-2979,-2811,6473,259,5476
W,8562,-3083,-2813,33,25,5437
W,8587,-3116,-2850,269,6352,5569
W,8592,-3121,-2850,318,6423,5570
W,8579,-3113,-2833,281,6413,5594
W,8569,-3103,-2800,148,6491,5586
W,8584,-3103,-2778,35,6526,5533
W,8602,-3105,-2785,67,6494,5538
W,8618,-3106,-2793,50,6478,5516
W,8643,-3106,-2809,76,6526,5513
W,8659,-3106,-2830,96,6500,5560
W,8660,-3090,-2846,111,6547,5554
W,8645,-3074,-2866,221,6551,5588
W,8644,-3067,-2853,184,6549,5587
W,8647,-3064,-2829,108,6529,5562
W,8658,-3057,-2801,12,6534,5525
W,8683,-3052,-2786,6550,5,5516
W,8709,-3048,-2771,6519,45,5523
W,8739,-3051,-2766,6520,23,5537
W,8775,-3065,-2765,26,42,5551
W,8790,-3076,-2758,39,6521,5576
W,8803,-3086,-2744,59,6546,5547
W,8806,-3091,-2724,33,6473,5559
W,8808,-3084,-2699,6514,6478,5546
W,8816,-3076,-2683,6511,6548,5527
W,8816,-3068,-2666,6470,6,5530
W,8819,-3064,-2663,6443,12,5507
W,8828,-3066,-2673,6499,6540,5544
W,8845,-3071,-2680,29,6499,5571
W,8865,-3084,-2674,45,6529,5573
W,8870,-3086,-2661,26,6493,5567
W,8874,-3079,-2648,6504,6472,5552
W,8890,-3071,-2640,6498,44,5542
W,8896,-3068,-2640,6513,9,5582
W,8905,-3068,-2633,6547,24,5575
W,8942,-3084,-2628,6543,6412,5646
W,9045,-3121,-2511,205,5260,6441
W,9070,-2850,-1774,260,5399,1215
W,9109,-2214,-535,5377,5821,6274
W,9849,-1775,389,3518,3455,4511
W,11664,-1021,1135,3410,6285,613
W,13757,-232,2605,1898,3905,599
W,15511,103,4804,4457,2805,4669
W,6672,-679,7255,5347,713,2744
W,-16960,-1352,8762,5659,2236,3371
W,7897,-1385,8066,6513,844,2083
W,10582,-855,5221,4536,2621,1864
W,11462,672,2430,790,5620,1246
W,13885,1338,2269,5726,544,3454
W,16200,477,4256,6170,2951,6463
W,3510,-757,6635,1969,4523,1283
W,-15927,-11754,9397,4431,963,1429
W,-14589,-16091,10459,6501,3211,1856
W,-213,-4224,7852,1558,1575,2157
W,12793,-675,3885,2296,5878,5359
W,10422,-1684,1186,2498,668,1063
W,9562,-3174,-114,3362,2030,1100
W,9207,-4342,-1045,5181,6093,1255
W,8685,-4898,-1202,5660,4817,6086
W,8248,-4567,-1137,5230,480,4933
W,8167,-4246,-1195,4630,3204,4618
W,8120,-4038,-1363,4564,3811,5106
W,8206,-3868,-1577,4850,4766,5427
W,8476,-3645,-2072,5770,5528,5821
W,8555,-3587,-2197,5900,5599,5840
W,8596,-3543,-2263,5898,5597,5761
W,8622,-3493,-2284,5917,5746,5683
W,8629,-3457,-2303,5949,5769,5613
W,8623,-3417,-2317,5993,5848,5613
W,8628,-3381,-2336,6054,5936,5648
W,8670,-3356,-2368,6176,5936,5664
W,8779,-3370,-2401,6318,6118,5719
W,8802,-3352,-2399,6277,6007,5705
W,8845,-3334,-2403,6255,6158,5691
W,8927,-3336,-2427,6385,6134,5721
W,9017,-3353,-2450,6532,6177,5811
W,9061,-3345,-2446,6503,6253,5793
W,9074,-3337,-2428,6468,6253,5846
W,9065,-3311,-2393,6443,6226,5772
W,9102,-3319,-2380,6451,6374,5735
W,9115,-3338,-2378,6470,6270,5668
W,9088,-3325,-2360,6284,6289,5624
W,9080,-3291,-2381,6344,6258,5699
W,9120,-3283,-2443,13,6412,5825
W,9174,-3287,-2512,107,6392,5844
W,9235,-3312,-2578,320,6413,5920
W,9243,-3307,-2589,157,6412,5844
W,9240,-3305,-2582,116,6411,5822
W,9247,-3299,-2580,101,6346,5750
W,9252,-3281,-2581,32,6352,5763
W,9269,-3258,-2582,51,6438,5758
W,9282,-3238,-2582,60,6524,5782
W,9299,-3219,-2575,73,6527,5782
W,9324,-3213,-2575,115,6530,5804
W,9353,-3210,-2576,139,6531,5832
W,9381,-3217,-2563,186,36,5849
W,9385,-3219,-2534,6545,6526,5773
W,9389,-3217,-2516,6486,6520,5730
W,9403,-3219,-2516,6506,6508,5717
W,9419,-3219,-2525,29,6519,5768
W,9432,-3214,-2529,148,6552,5823
W,9436,-3210,-2523,121,28,5801
W,9438,-3215,-2518,55,6548,5745
W,9440,-3218,-2524,6441,6502,5696
W,9452,-3214,-2581,124,6406,5810
W,9451,-3199,-2577,131,6553,5816
W,9450,-3191,-2559,125,20,5822
W,9459,-3196,-2534,36,66,5790
W,9474,-3199,-2515,6450,13,5724
W,9502,-3208,-2520,6431,39,5684
W,9531,-3214,-2547,6520,6469,5747
W,9555,-3209,-2561,89,6504,5792
W,9567,-3202,-2556,119,15,5826
W,9575,-3211,-2540,79,53,5810
W,9579,-3224,-2524,12,6510,5779
W,9582,-3231,-2512,6535,6479,5743
W,9595,-3228,-2512,6489,6492,5709
W,9610,-3227,-2515,9,6495,5743
W,9606,-3220,-2501,6520,6521,5774
W,9600,-3211,-2496,6449,6539,5766
W,9618,-3216,-2503,38,89,5801
W,9615,-3228,-2502,57,27,5813
W,9613,-3235,-2493,6537,6489,5769
W,9630,-3239,-2500,6516,6421,5767
W,9654,-3221,-2485,3,6492,5847
W,9676,-3196,-2375,6448,6526,5934
W,9660,-3201,-2170,6296,116,5822
W,9637,-3220,-2062,6226,86,5705
W,9671,-3250,-2113,6234,10,5777
W,9728,-3286,-2209,6317,6430,5782
W,9818,-3326,-2339,52,6316,5806
W,9911,-3354,-2498,315,6253,5888
W,9953,-3350,-2583,301,6315,5887
W,9924,-3320,-2545,215,6288,5960
W,9855,-3066,-2304,1290,4636,418
W,9633,-1892,-999,232,5921,2230
W,10083,-880,1042,1962,3481,5097
W,11276,-989,2380,6362,433,4981
W,13643,-517,2860,3241,2271,5332
W,16247,-651,4142,391,4051,1836
W,3450,-1210,5984,1288,6018,5507
W,-16751,-1900,7996,5377,6335,4448
W,-16251,-2035,8841,3879,2463,3371
W,11212,-1526,7188,1303,5742,3405
W,11549,-890,4306,4662,4911,1224
W,12963,-192,2345,3723,404,2635
W,15703,-142,2971,848,4670,3598
W,10431,-994,4717,574,4499,4761
W,-16853,-1953,6968,4237,1610,588
W,-15384,-11654,9202,4229,169,2770
W,-15640,-11711,9244,3783,4408,1076
W,8918,-1905,6283,1178,5875,309
W,11167,-2254,3028,6529,4487,4044
W,9257,-3569,1164,431,1230,122
W,8914,-4703,-293,3476,4907,802
W,8812,-5206,-1137,5446,3866,6403
W,8589,-4807,-1019,5105,1579,5444
W,8308,-4364,-969,4579,3020,5084
W,8295,-4172,-1154,4507,3747,5510
W,8354,-3988,-1293,4556,4477,5588
W,8480,-3839,-1468,4759,5325,5702
W,8605,-3773,-1666,5196,5291,5792
W,8712,-3705,-1801,5446,5579,5868
W,8797,-3681,-1923,5714,5510,5789
W,8859,-3637,-2006,5860,5551,5884
W,8877,-3564,-2025,5800,5757,5833
W,8904,-3438,-2066,5812,6159,5713
W,8941,-3430,-2144,5999,6074,5740
W,8982,-3425,-2222,6210,5974,5806
W,9002,-3406,-2266,6325,6015,5843
W,9028,-3386,-2286,6335,6172,5849
W,9043,-3363,-2291,6366,6270,5832
W,9061,-3357,-2300,6305,6261,5843
W,9078,-3351,-2308,6333,6267,5799
W,9096,-3342,-2322,6385,6277,5814
W,9122,-3331,-2328,6419,6317,5822
W,9145,-3320,-2332,6385,6379,5822
W,9170,-3312,-2341,6394,6425,5825
W,9182,-3304,-2353,6459,6432,5839
W,9198,-3303,-2366,6528,6440,5858
W,9199,-3299,-2364,6485,6424,5858
W,9209,-3289,-2365,6479,6418,5817
W,9233,-3286,-2384,6532,6437,5828
W,9264,-3280,-2393,62,6374,5898
W,9287,-3263,-2374,6552,6519,5855
W,9309,-3265,-2366,6474,6550,5823
W,9335,-3270,-2371,6508,6539,5815
W,9353,-3278,-2379,6505,6490,5827
W,9357,-3280,-2384,6446,57,5778
W,9376,-3317,-2457,6410,75,5642
W,9414,-3371,-2584,535,5918,6015
W,9395,-3310,-2535,395,6247,6002
W,9349,-3233,-2445,6494,179,5838
W,9343,-3209,-2424,6328,268,5809
W,9383,-3237,-2458,6535,146,5821
W,9406,-3267,-2483,48,6431,5840
W,9417,-3270,-2490,75,6364,5836
W,9424,-3261,-2482,72,6404,5851
W,9422,-3241,-2455,6546,75,5854
W,9416,-3233,-2449,6480,185,5810
W,9428,-3257,-2473,17,43,5847
W,9445,-3278,-2484,56,6402,5812
W,9445,-3252,-2470,4,6456,5824
W,9445,-3221,-2450,6482,62,5822
W,9463,-3205,-2446,6523,149,5835
W,9496,-3215,-2454,72,68,5855
W,9521,-3234,-2445,88,2,5876
W,9531,-3242,-2418,39,6495,5872
W,9525,-3234,-2377,6472,10,5819
W,9529,-3231,-2355,6395,95,5781
W,9527,-3236,-2347,6385,55,5782
W,9524,-3242,-2353,6422,3,5783
W,9525,-3246,-2363,6527,6502,5821
W,9530,-3250,-2365,26,6461,5860
W,9533,-3249,-2348,6536,6526,5844
W,9554,-3259,-2341,6479,6490,5824
W,9583,-3270,-2342,6496,6530,5831
W,9594,-3258,-2355,5,6512,5814
W,9606,-3252,-2365,6528,6511,5811
W,9618,-3236,-2370,6473,7,5825
W,9635,-3232,-2381,20,54,5855
W,9664,-3246,-2391,105,6542,5912
W,9721,-3267,-2386,71,6386,5904
W,9827,-3352,-2292,6487,6157,6130
