W,-9296,378,-4555,68,6264,3319
W,-9273,355,-4556,24,6347,3340
W,-9252,302,-4554,39,6546,3365
W,-9242,260,-4554,51,187,3377
W,-9235,256,-4549,55,191,3367
W,-9233,283,-4543,68,96,3363
W,-9223,317,-4536,55,6515,3315
W,-9213,340,-4528,61,6454,3407
W,-9172,354,-4519,120,6321,3237
W,-9111,280,-4538,43,6546,3292
W,-9176,299,-4542,230,80,3492
W,-9064,264,-4593,6533,6413,3009
W,-9023,172,-4640,6419,453,3686
W,-8989,266,-4635,6504,6524,3292
W,-8855,221,-4666,6352,22,3364
W,-8817,256,-4649,6491,136,3652
W,-8734,327,-4617,6503,6124,3328
W,-8737,310,-4585,50,6310,3519
W,-8703,286,-4564,6535,6181,3627
W,-8691,224,-4522,88,6386,3604
W,-8509,132,-4489,21,31,3171
W,-8198,48,-4484,6184,223,3178
W,-8164,72,-4373,6544,6419,3241
W,-8510,216,-4227,429,6297,2977
W,-8676,306,-4170,465,5973,3075
W,-9036,418,-4122,579,5555,3720
W,-9724,546,-4086,1095,5407,2749
W,-10552,455,-4108,1421,5958,2689
W,-11083,-44,-4360,195,662,3081
W,-11488,-629,-4569,5901,1847,3668
W,-12146,-942,-4690,5337,2837,3101
W,-12723,-876,-4726,5467,2697,3215
W,-12941,-655,-4796,5576,2166,3179
W,-12617,-542,-4898,5837,1665,3748
W,-12269,-465,-5007,5681,1871,4012
W,-11802,-161,-5070,5716,1144,3431
W,-11369,253,-4960,1,64,3673
W,-10984,560,-4841,639,5897,4036
W,-10714,796,-4771,640,5434,4080
W,-10474,983,-4670,984,4879,3224
W,-10651,988,-4633,1419,4947,2593
W,-10926,591,-4737,970,6141,3062
W,-10597,-103,-4948,6306,1262,4348
W,-10445,-379,-5178,5574,2370,3188
W,-10213,-62,-5186,5372,1256,3904
W,-10422,425,-5002,6225,6352,3869
W,-10571,1022,-4783,461,4947,3874
W,-10370,1376,-4675,731,4036,3349
W,-10112,1477,-4597,709,3643,2947
W,-10113,1250,-4609,515,4494,2603
W,-10067,751,-4623,6405,5476,3305
W,-10273,150,-4577,6197,217,3931
W,-10648,-313,-4492,6195,1430,3795
W,-10883,-616,-4385,6491,1863,3285
W,-11208,-726,-4311,6437,2260,2988
W,-11081,-747,-4422,6283,1057,2673
W,-11039,-820,-4552,6001,585,2915
W,-11128,-837,-4525,6497,774,3099
W,-11408,-774,-4525,133,862,3163
W,-11609,-636,-4558,31,552,3580
W,-12152,-425,-4553,293,6194,3541
W,-13624,-320,-4386,888,6429,3925
W,-16053,283,-3801,6076,2973,3229
W,34,1391,-4122,2874,3754,4475
W,17391,1945,-5665,3842,1806,5602
W,-6916,1757,-7765,233,5986,5922
W,-15347,15427,-9994,2490,3905,122
W,-13160,17142,-11963,2113,2634,1010
W,-13488,-209,-12258,3917,5045,2098
W,-13897,13986,-11567,4469,5745,4040
W,-15265,17183,-10476,1035,6156,5263
W,-16168,9248,-8882,602,6429,3071
W,-16242,2101,-6924,5796,6457,4337
W,-16341,817,-6037,3092,150,233
W,-15946,-596,-5773,1894,3076,4867
W,-15171,-574,-5675,4385,923,4140
W,-15192,-82,-5468,5156,21,3911
W,-15065,186,-5411,5281,6013,3251
W,-15040,432,-5264,6235,5566,3901
W,-14801,762,-4998,238,5832,3562
W,-13936,1298,-4493,2484,5377,3120
W,-13804,1223,-4558,1499,5628,2212
W,-13673,1026,-4635,918,5435,2661
W,-13796,864,-4693,150,5577,3675
W,-13643,748,-4803,5955,5769,4085
W,-13223,803,-4831,45,5798,3308
W,-12899,954,-4809,962,5558,3112
W,-12727,942,-4937,860,5637,2828
W,-12501,770,-5138,346,6023,3152
W,-11819,576,-5361,6005,6318,3849
W,-10879,561,-5419,5858,6033,4537
W,-9957,669,-5357,6478,6085,4529
W,-8596,941,-5204,641,5370,3478
W,-7521,1114,-5152,7,4514,3267
W,-6989,1090,-4993,84,4976,4041
W,-6419,1172,-4787,260,4673,3916
W,-6058,1314,-4594,505,3971,3474
W,-5650,1406,-4494,255,3896,3139
W,-5267,1417,-4419,6221,3681,2841
W,-5255,1263,-4476,5786,4350,2835
W,-5249,1033,-4491,5537,5274,3038
W,-5312,841,-4438,5743,5546,3394
W,-5406,682,-4433,6137,5922,3080
W,-5432,530,-4450,6469,6253,2832
W,-5296,379,-4513,137,137,3237
W,-5011,342,-4600,36,150,3477
W,-4747,463,-4661,6400,6399,3425
W,-4375,613,-4715,6069,6067,3318
W,-4013,694,-4781,5735,6086,3269
W,-3740,773,-4786,5583,5942,3718
W,-3560,823,-4776,5703,5838,3381
W,-3632,949,-4715,5831,5196,3393
W,-3810,985,-4712,6291,5092,3270
W,-3675,949,-4753,6254,5198,3236
W,-3564,853,-4777,5950,5177,4118
W,-3740,664,-4762,6416,5348,3875
W,-4137,493,-4751,288,5976,3495
W,-4567,236,-4667,706,6057,4248
W,-5266,59,-4629,1437,252,3554
W,-5486,123,-4725,406,405,3142
W,-5606,66,-4676,80,6353,3518
W,-6064,-47,-4620,272,365,3540
W,-6648,-31,-4446,679,6388,3446
W,-7346,-86,-4353,789,71,3060
W,-7537,-401,-4466,81,934,3063
W,-7924,-739,-4504,93,1549,3237
W,-8707,-845,-4434,116,2197,2973
W,-9269,-840,-4391,43,2058,3104
W,-9765,-748,-4357,36,2147,3247
W,-9623,-672,-4466,6221,2033,3083
W,-9333,-487,-4485,4,1364,3462
W,-9100,-227,-4451,308,1010,3561
W,-8638,-16,-4395,602,355,4021
W,-8473,270,-4298,1126,6124,3008
W,-8569,471,-4252,1513,5849,2837
W,-8315,471,-4417,914,6154,3047
W,-7867,361,-4599,399,6200,3660
W,-7516,308,-4740,6433,174,3821
W,-7207,359,-4798,6200,6199,3584
W,-7390,457,-4736,6536,6048,3518
W,-7424,472,-4726,34,5956,3409
W,-7490,407,-4726,149,6124,3362
W,-7523,292,-4760,80,20,3443
W,-7593,225,-4786,33,187,3425
W,-7687,206,-4798,63,265,3575
W,-7673,210,-4824,6315,208,3495
W,-7779,255,-4783,6467,15,3471
W,-7782,269,-4764,6436,6468,3485
W,-7822,279,-4730,35,6440,3393
W,-7802,257,-4715,73,6474,3470
W,-7768,227,-4715,27,47,3389
W,-7818,232,-4695,200,16,3429
W,-7748,205,-4717,11,93,3461
W,-7798,222,-4701,140,5,3418
W,-7807,220,-4709,80,1,3470
W,-7817,209,-4708,1,6543,3433
W,-7914,205,-4687,122,6543,3464
W,-7960,174,-4680,95,118,3437
W,-8085,173,-4668,241,255,3360
W,-9202,471,-4688,583,1443,3881
W,-11694,1550,-4889,390,2258,5710
W,-13826,2765,-6409,6464,34,5701
W,-15655,10732,-9129,5766,4639,5332
W,-16546,17118,-11145,5145,1914,3711
W,-16364,13539,-12404,5871,665,3840
W,-16108,16730,-11595,4423,53,3617
W,-15671,16065,-11225,5123,480,2376
W,-15066,15117,-9954,5931,5275,5468
W,-14252,4564,-7824,837,100,2471
W,-13685,2683,-5868,1047,908,4166
W,-12990,1269,-4522,300,3953,6164
W,-11277,262,-3551,957,5012,3286
W,-11335,-322,-3885,230,3887,2281
W,-11570,-306,-4200,6534,2982,2917
W,-11224,-113,-4508,6131,1693,3174
W,-10555,297,-4885,5854,6177,3987
W,-10376,793,-4825,6373,4605,3606
W,-10627,1027,-4689,524,4472,2742
W,-10977,820,-4651,846,5234,2857
W,-11560,346,-4637,895,107,3344
W,-12181,-169,-4663,312,1707,3896
W,-12297,-618,-4831,5934,2618,3743
W,-12189,-870,-4960,5804,2828,3638
W,-12448,-844,-4985,5720,3000,3247
W,-12334,-615,-5017,5726,2441,3781
W,-12072,-220,-4996,6130,1418,4276
W,-11510,401,-4938,6172,81,4733
W,-10064,1103,-4810,6464,4466,3185
W,-9149,1377,-4507,619,2935,2451
W,-9252,1054,-4362,1066,4940,2231
W,-9086,663,-4310,1282,5804,3586
W,-9098,394,-4401,1142,6445,3348
W,-9183,565,-4612,400,6534,2696
W,-8205,616,-4851,5951,6014,3526
W,-6388,506,-5134,4896,6372,4497
W,-6117,758,-4941,5857,5047,3507
W,-7229,1235,-4551,863,3894,3448
W,-7827,1414,-4611,1142,4489,2408
W,-7053,1131,-4768,614,4765,3162
W,-5850,435,-5098,6551,14,4074
W,-4765,-58,-5492,6126,2194,4084
W,-3628,-101,-5704,5651,2461,4018
W,-3325,98,-5455,5813,1150,4197
W,-3418,469,-5017,6519,107,3996
W,-3055,822,-4605,6524,5086,4004
W,-2702,1128,-4242,6468,3769,3505
W,-2569,1556,-4034,6151,2922,2802
W,-2359,1850,-4019,5459,2805,2146
W,-1999,1832,-4258,4485,3942,2080
W,-1724,1540,-4534,3658,5012,2966
W,-1761,1072,-4728,4022,6399,3730
W,-1935,603,-4785,4969,289,3367
W,-2261,174,-4771,6395,773,3203
W,-2413,-155,-4776,867,974,3470
W,-2397,-123,-4754,990,591,3230
W,-2196,98,-4806,218,355,3258
W,-2027,333,-4841,6094,88,3632
W,-1873,579,-4853,5745,6441,3761
W,-1636,774,-4844,5196,6028,3570
W,-1665,915,-4793,5225,5459,3324
W,-1658,919,-4816,5582,5615,3211
W,-1522,845,-4832,5668,5587,3445
W,-1435,720,-4835,5772,5618,3697
W,-1537,489,-4844,6381,5731,3716
W,-1690,342,-4903,406,6207,3474
W,-1748,306,-4957,261,6275,3823
W,-1743,304,-5022,88,6515,3682
W,-1824,273,-5030,6388,27,3710
W,-2061,233,-4982,6507,168,3704
W,-2517,189,-4843,558,6056,3521
W,-2605,20,-4899,980,449,3502
W,-2406,-188,-4974,787,648,3690
W,-2382,-92,-4927,568,912,3740
W,-2342,163,-4744,6504,6470,3666
W,-2433,436,-4548,6181,5645,3525
W,-2648,598,-4386,6030,5071,3388
W,-2938,597,-4289,6140,4945,3085
W,-3310,409,-4289,6341,5149,2841
W,-3711,-56,-4428,77,6351,3003
W,-4280,-643,-4537,789,980,3532
W,-4973,-1020,-4530,1481,2297,3210
W,-5476,-1045,-4496,1234,2122,3247
W,-6119,-829,-4350,1281,1773,3149
W,-6588,-532,-4286,1032,1081,3264
W,-7016,-213,-4250,868,258,3480
W,-7399,-58,-4279,785,6453,3197
W,-7692,-132,-4380,786,355,3146
W,-7877,-299,-4523,605,832,3285
W,-7993,-558,-4674,491,1673,3471
W,-8165,-663,-4757,399,2152,3596
W,-8517,-509,-4738,548,1707,3591
W,-9015,-203,-4682,683,888,3625
W,-9551,79,-4624,881,161,3520
W,-10055,191,-4610,965,6510,3247
W,-10452,27,-4694,718,452,3490
W,-10815,-280,-4785,349,1367,3715
W,-11148,-523,-4836,6508,2057,3758
W,-11624,-570,-4791,5,2203,3575
W,-12308,-429,-4697,149,1923,3639
W,-12884,142,-4129,6096,2763,4351
W,-14002,1481,-3707,204,3123,3787
W,-16058,2392,-5356,4635,2836,5429
W,-16666,1997,-7933,5348,5359,6134
W,-15302,16287,-10211,2449,3004,4678
W,-13981,16157,-12165,1810,2420,4824
W,-14173,16679,-12350,289,3498,4249
W,-14217,16008,-11396,87,5797,3801
W,-14502,15422,-10257,6295,5511,991
W,-14841,4626,-8106,649,115,2119
W,-15134,2826,-5844,1115,1725,3577
W,-15320,981,-4707,5429,2398,5621
W,-15151,-702,-4611,3485,4188,4704
W,-14820,-1096,-4872,4370,2677,3485
W,-15073,-650,-4887,4562,1436,3515
W,-14967,-250,-4849,5361,1082,3354
W,-14595,159,-4791,6534,358,3857
W,-14406,585,-4640,1122,61,4071
W,-14200,887,-4603,1190,220,2644
W,-13739,977,-4573,1592,6431,2992
W,-13502,1001,-4340,1173,493,3817
W,-13330,1228,-4080,525,1136,2857
W,-13169,1411,-4398,239,136,2824
W,-12826,1387,-4624,444,6195,3005
W,-12450,1194,-4865,6519,6185,3676
W,-11604,1006,-5044,6432,6120,4215
W,-10495,1044,-4988,296,5593,4236
W,-9564,1203,-4825,697,4964,4015
W,-8840,1389,-4621,947,4430,3571
W,-8117,1444,-4375,1254,4055,3233
W,-7241,1381,-4264,486,4597,2362
W,-6608,1452,-4162,5290,4714,2863
W,-5265,1245,-3818,4355,5909,3077
W,-4726,1077,-3470,5216,5483,2386
W,-4604,1098,-3409,65,5663,2283
W,-4072,1183,-3497,55,4962,2531
W,-3581,1322,-3618,6035,4880,2826
W,-2958,1461,-3757,5289,5065,2627
W,-2515,1610,-3858,4835,4821,2278
W,-2286,1598,-3990,4487,4812,3088
W,-2267,1404,-4195,4791,5267,3704
W,-2416,1355,-4397,5285,5255,2836
W,-2439,1245,-4537,5665,5423,2878
W,-2159,1009,-4609,5801,5670,3866
W,-2089,861,-4585,6026,5347,4136
W,-2257,924,-4601,6177,5398,3337
W,-2405,934,-4580,5931,5037,3495
W,-2706,759,-4595,6345,5412,3597
W,-3003,527,-4638,6537,6152,3343
W,-3423,226,-4621,422,134,3569
W,-3790,31,-4593,876,987,3446
W,-3874,6,-4528,654,618,3252
W,-4075,170,-4412,542,322,3033
W,-3975,337,-4354,6527,6336,3518
W,-3993,496,-4396,5723,6051,2968
W,-4048,367,-4482,5650,223,2501
W,-4083,35,-4568,6086,803,2929
W,-4354,-190,-4587,243,1070,3309
W,-4730,-319,-4598,838,1199,3357
W,-5226,-227,-4593,1182,1099,3398
W,-5194,-33,-4729,575,886,3511
W,-4768,154,-4869,6426,259,3540
W,-4374,337,-4871,6095,5984,4091
W,-4383,360,-4717,229,5188,4039
W,-4791,368,-4627,792,5838,3573
W,-5174,338,-4477,1052,5352,4356
W,-5928,317,-4450,1438,6050,2918
W,-6036,280,-4592,437,6500,2773
W,-5860,-51,-4637,226,146,3408
W,-6385,-238,-4641,382,1107,3379
W,-6831,-273,-4590,207,899,3442
W,-7208,-357,-4563,6439,1023,3544
W,-7509,-549,-4521,5,1532,3176
W,-7685,-783,-4511,6513,2349,3337
W,-8190,-671,-4325,459,1960,3369
W,-8854,-240,-4091,892,977,3400
W,-8889,-39,-4031,723,368,2762
W,-8592,-173,-4113,400,372,2983
W,-8594,-302,-4122,676,1102,3016
W,-8431,-355,-4211,533,1169,3011
W,-8572,-254,-4229,679,1103,3193
W,-8687,9,-4266,608,587,3535
W,-8623,272,-4352,135,6128,3331
W,-8826,418,-4368,216,5827,3294
W,-8908,398,-4413,213,6118,3100
W,-8840,197,-4492,131,120,3419
W,-8717,11,-4571,6348,770,3693
W,-8711,-1,-4537,6427,674,3589
W,-8746,67,-4461,158,524,3373
W,-8746,145,-4396,434,270,3324
W,-8837,263,-4356,624,35,3174
W,-8965,384,-4359,653,6289,3137
W,-9068,437,-4413,462,6156,3317
W,-9164,431,-4471,112,6190,3278
W,-9299,364,-4518,6490,6310,3403
W,-9577,278,-4516,6456,6415,3816
W,-10014,209,-4461,113,173,3369
W,-10184,60,-4452,6239,697,3135
W,-10645,-12,-4342,6174,1535,3139
W,-11489,431,-4136,6068,2686,3144
W,-12605,1409,-4451,285,1940,4614
W,-14800,2333,-6392,6137,1460,114
W,-15842,9105,-9024,5405,3920,5827
W,-15850,16379,-11023,968,887,2813
W,-15689,16467,-12040,5754,2151,3641
W,-15973,16567,-11474,3431,43,2216
W,-15437,15584,-10832,5343,1213,3159
W,-14178,10195,-8948,731,6333,4704
W,-13721,3307,-7007,2602,142,2834
W,-13924,1663,-5956,5873,2453,4401
W,-13084,785,-5252,1176,1802,5182
W,-13760,25,-4921,6491,3217,4840
W,-14430,72,-4886,5763,3228,4137
W,-13547,547,-4818,262,1771,3852
W,-12055,770,-4689,1330,6139,3218
W,-11530,790,-4692,926,5820,3150
W,-11459,664,-4701,318,6133,3001
W,-11357,436,-4745,6159,288,3377
W,-11194,92,-4747,5880,700,3410
W,-11118,-80,-4714,5836,1195,3554
W,-11314,29,-4654,6134,914,3445
W,-11479,242,-4598,6464,395,3517
W,-11528,432,-4535,200,6466,3500
W,-11604,559,-4466,425,6274,3097
W,-11615,580,-4388,566,6394,3007
W,-11672,479,-4396,516,158,3149
W,-11694,346,-4440,268,532,3298
W,-11642,252,-4487,123,723,3410
W,-11525,257,-4534,6539,681,3454
W,-11264,340,-4547,34,375,3471
W,-10815,446,-4529,57,6458,3509
W,-10505,535,-4505,137,5936,3389
W,-10461,568,-4483,212,6000,3234
W,-10415,536,-4482,294,6170,3311
W,-10359,493,-4480,269,6284,3316
W,-10297,440,-4493,184,6430,3332
W,-10173,371,-4514,6546,25,3403
W,-9989,332,-4517,6411,64,3430
W,-9842,337,-4486,6481,6423,3412
W,-9873,363,-4458,104,6504,3226
W,-9825,443,-4437,190,6232,3266
W,-9861,491,-4436,365,5988,3210
W,-9710,459,-4472,40,6103,3415
W,-9125,234,-4521,6061,6376,3358
W,-8841,33,-4478,6290,381,3553
W,-8845,58,-4368,236,420,3333
W,-8779,162,-4296,465,6526,3318
W,-8691,331,-4246,348,6082,3361
W,-8555,457,-4197,140,5536,3194
W,-8531,468,-4162,55,5439,2863
W,-8521,303,-4164,6553,5914,2860
W,-8492,46,-4190,24,99,3202
W,-8525,-100,-4206,50,479,3306
W,-8645,-83,-4186,93,386,3147
W,-8682,-13,-4184,114,120,2941
W,-8660,36,-4215,6546,6489,3037
W,-8740,132,-4236,11,6282,3049
W,-8807,206,-4300,6459,6116,2874
W,-8918,238,-4383,6309,6116,3130
W,-9102,264,-4471,6272,6126,3208
W,-9288,225,-4575,6251,6261,3261
W,-9519,116,-4687,6235,100,3403
W,-9894,56,-4760,6384,333,3441
W,-10331,32,-4821,6401,594,3541
W,-10638,55,-4855,6370,397,3828
W,-11110,98,-4833,321,359,3410
W,-11206,-21,-4888,6542,832,3485
W,-11015,-269,-4950,6524,1282,3774
W,-11262,-265,-4965,6397,1572,3668
W,-11419,-114,-4961,10,862,3752
W,-11678,53,-4967,6413,433,3698
W,-11669,169,-4965,6008,6395,3701
W,-11510,109,-4880,5896,6128,4105
W,-11516,-30,-4738,5755,136,3499
W,-11522,-203,-4448,88,543,3615
W,-11902,-213,-4114,836,1414,3237
W,-12043,14,-3908,1256,1049,2540
W,-12071,232,-3842,1659,230,2564
W,-12015,246,-4045,519,132,2090
W,-11642,117,-4322,6414,6471,2684
W,-11027,71,-4636,5567,116,3301
W,-9843,57,-4915,5275,103,4144
W,-8885,323,-4974,5798,6310,3631
W,-8699,823,-4800,484,4959,3177
W,-8679,1033,-4876,597,4705,3552
W,-7547,726,-5027,95,6111,4373
W,-5927,478,-5027,358,12,3430
W,-5135,525,-4927,345,5829,3913
W,-4752,628,-4881,573,5804,3886
W,-4133,929,-4839,258,5153,3948
W,-3147,1289,-4731,5762,4303,4000
W,-2130,1583,-4551,4927,3952,3144
W,-1445,1888,-4386,3963,3682,2516
W,-1201,2017,-4293,3654,3332,2297
W,-1045,1798,-4305,3744,4398,2856
W,-771,1302,-4374,4112,6214,2467
W,-886,737,-4428,5321,487,3396
W,-1088,427,-4504,304,1318,4232
W,-1712,987,-4284,838,341,3980
W,-3421,2112,-4672,769,5155,4452
W,-10338,2381,-7012,22,6276,5993
W,-6325,12301,-9281,2860,134,5080
W,15920,17389,-11003,1737,4727,3540
W,13833,17541,-12584,512,4575,1293
W,13592,16862,-12740,3933,838,6101
W,13480,17047,-12330,6070,1280,2234
W,14565,16661,-11077,5765,6424,5604
W,3186,10509,-9043,5002,6301,1315
W,-5748,1929,-6621,1492,915,5846
W,-2460,611,-4770,4793,5822,5522
W,-1380,-752,-4857,2357,5751,4991
W,-2272,-1145,-4857,3225,626,4294
W,-3175,-867,-4598,3748,1860,2960
W,-2938,-630,-4514,2859,1006,3340
W,-2419,-85,-4476,1032,137,3950
W,-1874,943,-4204,5196,4371,4287
W,-1315,1764,-3999,3738,3699,2252
W,-976,1953,-4117,3397,3984,1036
W,-1141,1533,-4321,4085,4656,2257
W,-1338,579,-4717,5671,29,3828
W,-1661,-276,-5022,1078,1308,4231
W,-1817,-534,-5103,1756,1233,4137
W,-1650,-393,-5141,1598,1234,3143
W,-1162,-144,-5171,1047,623,3818
W,-612,370,-5048,6485,5980,3895
W,-68,988,-4985,5106,5452,3116
W,508,1198,-5153,4864,6029,2835
W,1042,1144,-5238,4569,9,3774
W,1181,1044,-5276,4308,14,4155
W,1094,884,-5431,5673,713,3731
W,1297,675,-5422,6116,1025,3894
W,1272,532,-5213,5772,283,4181
W,1081,555,-4916,6284,6080,3576
W,1100,528,-4775,6170,5791,3576
W,1079,487,-4633,6008,5314,3830
W,1028,564,-4621,6214,5636,3554
W,1260,724,-4694,5761,14,3279
W,1540,876,-4695,5073,707,3188
W,1620,1017,-4588,4012,957,3437
W,1175,805,-4593,4451,754,2663
W,393,280,-4556,6315,0,2947
W,-242,-374,-4474,1443,5866,3175
W,-700,-800,-4623,2420,6393,3403
W,-984,-958,-4799,2972,505,3244
W,-958,-665,-4793,2118,680,3276
W,-766,-203,-4783,579,776,3586
W,-703,104,-4775,6334,700,3563
W,-760,344,-4643,6218,6399,3577
W,-701,498,-4524,6380,5696,3240
W,-506,558,-4510,5978,5209,3305
W,-497,439,-4580,6300,5269,3289
W,-629,268,-4696,284,5752,3982
W,-794,34,-4789,676,6053,3883
W,-1050,-96,-4840,1049,45,3571
W,-1377,-151,-4729,925,6235,4084
W,-1870,-162,-4614,1543,6055,3451
W,-2034,-165,-4608,1174,6216,3509
W,-2270,-195,-4598,1118,6478,3478
W,-2352,-161,-4600,777,204,3536
W,-2514,-37,-4508,251,6235,3407
W,-2885,76,-4395,192,5848,3408
W,-3266,33,-4371,84,6051,3153
W,-3804,-171,-4354,321,6255,3104
W,-4505,-499,-4307,1209,710,2842
W,-4897,-850,-4363,1401,1521,3259
W,-5402,-947,-4287,1856,1776,3407
W,-5988,-709,-4128,2112,1159,3573
W,-6854,-253,-3970,2689,41,2783
W,-7539,16,-4116,2005,633,2409
W,-7070,-203,-4668,507,1031,3166
W,-6698,-559,-5022,71,1823,4212
W,-6480,-723,-5320,5922,3054,3792
W,-6347,-592,-5280,6211,1934,4089
W,-7314,-228,-4969,604,712,3675
W,-8035,-36,-4742,1235,659,3035
W,-7668,-137,-4814,850,1054,3717
W,-7223,-196,-4839,813,785,3959
W,-7743,63,-4725,813,156,3938
W,-8292,258,-4612,1267,6412,3204
W,-8030,242,-4766,250,330,3098
W,-7071,-75,-4896,44,368,3568
W,-7108,-145,-4889,110,1164,3790
W,-7174,87,-4768,402,365,3547
W,-7110,308,-4686,564,6096,3538
W,-7003,458,-4662,485,5946,3326
W,-6477,429,-4725,20,5867,3467
W,-6223,391,-4721,46,6011,3512
W,-6157,433,-4698,147,5736,3618
W,-6050,448,-4726,6534,5759,3305
W,-5892,396,-4768,6256,5781,3483
W,-6028,407,-4784,6007,5959,3451
W,-6232,403,-4745,5976,5635,3278
W,-6824,313,-4651,6507,5917,3355
W,-7462,170,-4587,418,6392,3165
W,-7937,-52,-4604,502,427,3329
W,-8337,-295,-4674,330,1257,3585
W,-8609,-387,-4745,41,1512,3517
W,-9086,-276,-4732,253,1084,3360
W,-9771,-174,-4775,395,558,3527
W,-12114,-156,-5039,451,1287,3795
W,-15826,234,-5513,5446,5102,5220
W,-17723,481,-6741,3395,2697,6167
W,-17602,5536,-8584,5943,5196,5767
W,-17093,17249,-10303,1135,2003,4419
W,-16900,17103,-10621,5963,4127,4836
W,-17006,15576,-10259,2215,6350,4850
W,-16571,12244,-9389,4766,853,1962
W,-14968,2504,-6801,5707,880,6151
W,-12691,651,-3785,4799,2542,4477
W,-12566,-2174,-4087,6001,806,4659
W,-14285,-1912,-4717,3960,5603,3431
W,-14669,-945,-4576,5638,3163,3911
W,-14577,-977,-4447,5450,3242,2633
W,-14197,-964,-4997,3858,3153,3952
W,-12669,120,-5188,5048,5928,5670
W,-11353,1237,-4410,1605,3372,3532
W,-10605,1455,-3913,2227,3372,2682
W,-10827,1303,-3461,4181,4466,2806
W,-11529,1365,-3135,4167,176,1703
W,-11661,1178,-3336,4094,24,1725
W,-11830,861,-3797,2358,107,2428
W,-11326,412,-4719,5379,6048,3227
W,-10918,122,-5216,4304,6036,4215
W,-10682,105,-5105,4311,6379,4248
W,-9794,205,-5221,5127,6076,3805
W,-9269,257,-5074,6041,6471,3494
W,-9134,403,-4727,1215,6002,3662
W,-9442,722,-4527,1743,5941,2963
W,-8946,860,-4584,1614,5582,3041
W,-7837,767,-4777,955,5679,3484
W,-6569,777,-4910,438,5616,3818
W,-5252,867,-4998,6261,5334,4205
W,-4379,969,-4935,6103,4943,4169
W,-3982,1148,-4816,6125,4570,4072
W,-3578,1339,-4702,5765,4136,3564
W,-3408,1449,-4551,5624,3675,3206
W,-3400,1332,-4451,6087,3858,3051
W,-3328,1027,-4435,104,4435,3117
W,-3045,691,-4570,429,5609,3182
W,-2369,579,-4801,6263,100,3220
W,-1822,703,-4755,4261,676,4595
W,-1739,1068,-3974,4150,186,2530
W,-1164,1265,-4158,3494,6055,2235
W,-1206,1096,-4289,4810,4728,2358
W,-1258,682,-4362,6080,5712,2825
W,-1174,245,-4612,6354,6323,3474
W,-1234,223,-4743,6532,125,3194
W,-1130,338,-4864,5804,565,3640
W,-1127,453,-4891,5320,359,3913
W,-1296,539,-4797,5438,6104,3477
W,-1539,616,-4801,5909,6034,3401
W,-1548,616,-4790,6011,5845,3346
W,-1568,548,-4748,6019,5500,3705
W,-1956,473,-4620,111,4887,3936
W,-2424,439,-4595,754,5180,3520
W,-2525,338,-4697,318,5638,3768
W,-2724,88,-4774,568,6125,3697
W,-2965,-156,-4871,895,528,3479
W,-3157,-411,-4901,948,906,3940
W,-3520,-578,-4851,1515,1445,3506
W,-3567,-536,-4797,1130,1324,3623
W,-3777,-387,-4674,428,491,3554
W,-4615,-148,-4502,658,787,3470
W,-4195,176,-4333,22,6134,3045
W,-3959,251,-4316,5316,4861,2378
W,-4023,65,-4309,591,355,2648
W,-3319,-81,-4439,717,63,2788
W,-2667,-34,-4661,5897,5975,3713
W,-2611,-148,-4922,5508,6500,4038
W,-2353,-71,-4937,39,93,3755
W,-1820,331,-4806,6551,5628,3223
W,-1253,736,-4901,5835,5337,2811
W,-653,810,-5170,5504,6097,3343
W,-42,691,-5458,5598,766,4430
W,517,636,-5623,5546,1078,4359
W,1016,511,-5664,6333,1535,4166
W,1717,459,-5414,75,880,4007
W,2360,550,-4898,5411,6377,3964
W,2619,615,-4422,4718,4928,3887
W,2794,852,-4121,3925,4406,3083
W,3059,1193,-4112,3563,5204,2782
W,3563,1393,-4120,3060,180,2938
W,3814,1497,-4091,2640,2243,3125
W,3722,1508,-4191,3379,3014,3183
W,3453,1268,-4231,3754,2428,3067
W,2789,826,-4064,4320,310,3066
W,1769,272,-3950,5619,4923,2900
W,529,-226,-3905,848,3995,3019
W,-714,-676,-4000,3278,4717,3136
W,-1411,-702,-4119,3854,6401,3350
W,-1637,-408,-3931,2529,87,3218
W,-1714,-120,-3691,1663,6546,3009
W,-1760,35,-3626,1021,6304,3004
W,-1787,24,-3667,1177,6293,2877
W,-1655,-64,-3770,1331,6409,2840
W,-1425,-126,-3877,1460,6396,2897
W,-1084,-39,-3940,1444,6362,3223
W,-858,441,-3962,1311,5997,3565
W,-852,1474,-4311,844,4934,3859
W,-355,2561,-5667,332,5508,4839
W,1359,4056,-7959,4522,6340,5345
W,3937,16111,-10067,2761,1914,3832
W,5029,16447,-11220,1118,1497,2456
W,5056,16716,-12052,1002,1238,4731
W,5030,13420,-13455,3217,2774,4764
W,4339,3382,-13706,1377,6464,2224
W,3750,17812,-13451,1316,543,1188
W,3722,17119,-13475,1130,3285,5029
W,3985,15871,-12770,6306,3863,4886
W,4822,12876,-10663,3584,2226,321
W,5264,4638,-6381,1884,1637,2777
W,5064,2118,-4660,4883,516,5794
W,5943,-255,-5488,2382,4377,6131
W,5553,-920,-6121,3502,4708,4898
W,4506,-756,-5634,2452,4470,4243
W,4558,-424,-5380,2529,4645,3786
W,5942,27,-4713,1486,258,4943
